angle:56.36 roll:87.75 pitch:1.74 x_distance:57.18 weight:5.43
angle:56.36 roll:87.75 pitch:1.74 x_distance:56.99 weight:5.41
angle:56.36 roll:87.75 pitch:1.74 x_distance:56.81 weight:5.50
angle:56.36 roll:87.75 pitch:1.74 x_distance:56.63 weight:5.35
angle:56.36 roll:87.75 pitch:1.74 x_distance:56.49 weight:5.27
angle:56.36 roll:87.75 pitch:1.74 x_distance:56.40 weight:5.26
angle:56.36 roll:87.75 pitch:1.74 x_distance:56.30 weight:5.22
angle:56.36 roll:87.75 pitch:1.74 x_distance:56.21 weight:5.01
angle:56.36 roll:87.75 pitch:1.74 x_distance:56.21 weight:5.04
angle:56.36 roll:87.75 pitch:1.74 x_distance:56.17 weight:5.04
angle:56.36 roll:87.75 pitch:1.74 x_distance:56.17 weight:5.05
angle:56.36 roll:87.75 pitch:1.74 x_distance:56.21 weight:4.93
angle:56.36 roll:87.75 pitch:1.74 x_distance:56.26 weight:4.89
angle:56.36 roll:87.75 pitch:1.74 x_distance:56.26 weight:5.02
angle:56.36 roll:87.75 pitch:1.74 x_distance:55.98 weight:4.97
angle:56.36 roll:87.75 pitch:1.74 x_distance:55.98 weight:4.99
angle:56.36 roll:87.75 pitch:1.74 x_distance:56.03 weight:5.01
angle:56.36 roll:87.75 pitch:1.74 x_distance:55.98 weight:5.00
angle:56.36 roll:87.75 pitch:1.74 x_distance:56.03 weight:4.87
angle:56.36 roll:87.75 pitch:1.74 x_distance:56.07 weight:4.87
angle:56.36 roll:87.75 pitch:1.74 x_distance:56.12 weight:4.90
angle:56.36 roll:87.75 pitch:1.74 x_distance:56.17 weight:4.95
angle:56.36 roll:87.75 pitch:1.74 x_distance:56.17 weight:4.99
angle:56.36 roll:87.75 pitch:1.74 x_distance:55.94 weight:5.02
angle:56.36 roll:87.75 pitch:1.74 x_distance:55.61 weight:5.02
angle:56.36 roll:87.75 pitch:1.74 x_distance:55.61 weight:4.90
angle:56.36 roll:87.75 pitch:1.74 x_distance:55.75 weight:4.78
angle:56.36 roll:87.75 pitch:1.74 x_distance:55.84 weight:4.83
angle:56.36 roll:87.75 pitch:1.74 x_distance:55.94 weight:4.80
angle:56.36 roll:87.75 pitch:1.74 x_distance:56.03 weight:4.73
angle:56.36 roll:87.75 pitch:1.74 x_distance:56.17 weight:4.71
angle:56.36 roll:87.75 pitch:1.74 x_distance:56.26 weight:4.82
angle:56.36 roll:87.75 pitch:1.74 x_distance:56.30 weight:4.92
angle:55.64 roll:87.75 pitch:1.74 x_distance:56.26 weight:5.12
angle:55.64 roll:87.75 pitch:1.74 x_distance:56.12 weight:5.38
angle:55.10 roll:87.75 pitch:1.74 x_distance:56.12 weight:4.77
angle:53.84 roll:87.75 pitch:1.74 x_distance:56.17 weight:4.89
angle:53.84 roll:87.75 pitch:1.74 x_distance:56.12 weight:5.29
angle:53.84 roll:87.75 pitch:1.74 x_distance:55.98 weight:5.02
angle:52.76 roll:87.75 pitch:1.74 x_distance:55.94 weight:5.11
angle:51.68 roll:87.75 pitch:1.74 x_distance:55.89 weight:5.76
angle:51.68 roll:87.75 pitch:1.74 x_distance:55.57 weight:5.88
angle:51.50 roll:87.75 pitch:1.74 x_distance:55.29 weight:5.61
angle:51.50 roll:87.75 pitch:1.74 x_distance:55.06 weight:5.54
angle:51.50 roll:87.75 pitch:1.74 x_distance:54.88 weight:5.49
angle:51.50 roll:87.75 pitch:1.74 x_distance:54.79 weight:4.93
angle:51.14 roll:87.75 pitch:1.74 x_distance:54.88 weight:4.62
angle:51.14 roll:87.75 pitch:1.74 x_distance:54.97 weight:4.87
angle:51.14 roll:87.75 pitch:1.74 x_distance:55.06 weight:4.98
angle:51.14 roll:87.75 pitch:1.74 x_distance:55.25 weight:4.57
angle:51.14 roll:87.75 pitch:1.74 x_distance:55.38 weight:4.86
angle:51.14 roll:87.75 pitch:1.74 x_distance:55.48 weight:4.69
angle:51.14 roll:87.75 pitch:1.74 x_distance:55.57 weight:4.93
angle:51.14 roll:87.75 pitch:1.74 x_distance:55.52 weight:5.23
angle:51.14 roll:87.75 pitch:1.74 x_distance:55.43 weight:5.26
angle:51.14 roll:87.75 pitch:1.74 x_distance:55.34 weight:5.08
angle:49.52 roll:87.75 pitch:1.74 x_distance:55.38 weight:4.86
angle:48.98 roll:87.75 pitch:1.74 x_distance:55.43 weight:5.14
angle:48.98 roll:87.75 pitch:1.74 x_distance:55.25 weight:5.46
angle:48.26 roll:87.75 pitch:1.74 x_distance:55.06 weight:5.66
angle:48.26 roll:87.75 pitch:1.74 x_distance:54.83 weight:5.54
angle:48.26 roll:87.75 pitch:1.74 x_distance:54.60 weight:5.57
angle:48.26 roll:87.75 pitch:1.74 x_distance:54.37 weight:5.56
angle:48.26 roll:87.75 pitch:1.74 x_distance:54.33 weight:4.97
angle:48.26 roll:87.75 pitch:1.74 x_distance:54.37 weight:4.93
angle:48.26 roll:87.75 pitch:1.74 x_distance:54.42 weight:4.70
angle:47.00 roll:87.75 pitch:1.74 x_distance:54.56 weight:4.47
angle:47.00 roll:87.75 pitch:1.74 x_distance:54.74 weight:4.64
angle:47.00 roll:87.75 pitch:1.74 x_distance:54.79 weight:5.16
angle:47.00 roll:87.75 pitch:1.74 x_distance:54.69 weight:5.31
angle:47.00 roll:87.75 pitch:1.74 x_distance:54.60 weight:5.23
angle:47.00 roll:87.75 pitch:1.74 x_distance:54.46 weight:5.29
angle:47.00 roll:87.75 pitch:1.74 x_distance:54.42 weight:5.18
angle:47.00 roll:87.75 pitch:1.74 x_distance:54.37 weight:4.90
angle:47.00 roll:87.75 pitch:1.74 x_distance:54.37 weight:4.96
angle:47.00 roll:87.75 pitch:1.74 x_distance:54.42 weight:4.81
angle:47.00 roll:87.75 pitch:1.74 x_distance:54.51 weight:4.79
angle:47.00 roll:87.75 pitch:1.74 x_distance:54.56 weight:5.30
angle:47.00 roll:87.75 pitch:1.74 x_distance:54.46 weight:5.31
angle:47.00 roll:87.75 pitch:1.74 x_distance:54.37 weight:5.11
angle:47.00 roll:87.75 pitch:1.74 x_distance:54.23 weight:5.33
angle:47.00 roll:87.75 pitch:1.74 x_distance:54.10 weight:5.63
angle:47.00 roll:87.75 pitch:1.74 x_distance:53.96 weight:5.18
angle:47.00 roll:87.75 pitch:1.74 x_distance:54.00 weight:4.66
angle:47.00 roll:87.75 pitch:1.74 x_distance:54.19 weight:4.50
angle:47.00 roll:87.75 pitch:1.74 x_distance:54.37 weight:4.71
angle:47.00 roll:87.75 pitch:1.74 x_distance:54.46 weight:4.72
angle:47.00 roll:87.75 pitch:1.74 x_distance:54.60 weight:4.89
angle:47.00 roll:87.75 pitch:1.74 x_distance:54.65 weight:5.09
angle:47.00 roll:87.75 pitch:1.74 x_distance:54.65 weight:4.92
angle:47.00 roll:87.75 pitch:1.74 x_distance:54.65 weight:5.20
angle:47.00 roll:87.75 pitch:1.74 x_distance:54.51 weight:5.43
angle:47.00 roll:87.75 pitch:1.74 x_distance:54.42 weight:5.14
angle:47.00 roll:87.75 pitch:1.74 x_distance:54.37 weight:4.90
angle:47.00 roll:87.75 pitch:1.74 x_distance:54.42 weight:4.88
angle:47.00 roll:87.75 pitch:1.74 x_distance:54.46 weight:5.03
angle:47.00 roll:87.75 pitch:1.74 x_distance:54.46 weight:5.00
angle:47.00 roll:87.75 pitch:1.74 x_distance:54.46 weight:5.16
angle:47.00 roll:87.75 pitch:1.74 x_distance:54.23 weight:5.67
angle:47.00 roll:87.75 pitch:1.74 x_distance:53.91 weight:5.35
angle:47.00 roll:87.75 pitch:1.74 x_distance:53.77 weight:5.25
angle:47.00 roll:87.75 pitch:1.74 x_distance:53.64 weight:5.51
angle:47.00 roll:87.75 pitch:1.74 x_distance:53.50 weight:5.20
angle:48.08 roll:87.75 pitch:1.74 x_distance:53.45 weight:4.69
angle:48.44 roll:87.75 pitch:1.74 x_distance:53.64 weight:4.46
angle:48.44 roll:87.75 pitch:1.74 x_distance:53.82 weight:4.39
angle:48.26 roll:87.75 pitch:1.74 x_distance:54.10 weight:4.24
angle:48.26 roll:87.75 pitch:1.74 x_distance:54.28 weight:4.64
angle:48.44 roll:87.75 pitch:1.74 x_distance:54.33 weight:5.09
angle:48.26 roll:87.75 pitch:1.74 x_distance:54.19 weight:5.39
angle:48.26 roll:87.75 pitch:1.74 x_distance:53.91 weight:6.08
angle:48.62 roll:87.75 pitch:1.74 x_distance:53.27 weight:7.37
angle:48.26 roll:87.75 pitch:1.74 x_distance:52.67 weight:7.27
angle:48.44 roll:87.75 pitch:1.74 x_distance:52.07 weight:7.27
angle:49.16 roll:87.75 pitch:1.74 x_distance:51.52 weight:6.40
angle:50.06 roll:87.75 pitch:1.74 x_distance:51.29 weight:3.14
angle:50.96 roll:87.75 pitch:1.74 x_distance:51.89 weight:-1.17
angle:50.96 roll:87.75 pitch:1.74 x_distance:52.49 weight:-2.33
angle:50.96 roll:87.75 pitch:1.74 x_distance:53.13 weight:-2.44
angle:50.96 roll:87.75 pitch:1.74 x_distance:53.73 weight:-2.52
angle:51.14 roll:87.75 pitch:1.74 x_distance:54.33 weight:-2.57
angle:51.32 roll:87.75 pitch:1.74 x_distance:54.92 weight:-2.56
angle:51.86 roll:87.75 pitch:1.74 x_distance:55.52 weight:-2.53
angle:52.40 roll:87.75 pitch:1.74 x_distance:56.12 weight:-2.61
angle:52.76 roll:87.75 pitch:1.74 x_distance:56.72 weight:-2.60
angle:53.12 roll:87.75 pitch:1.74 x_distance:57.32 weight:-2.66
angle:53.48 roll:87.75 pitch:1.74 x_distance:57.91 weight:-2.72
angle:53.66 roll:87.75 pitch:1.74 x_distance:58.56 weight:-2.74
angle:54.02 roll:87.75 pitch:1.74 x_distance:59.16 weight:-2.74
angle:54.02 roll:87.75 pitch:1.74 x_distance:59.75 weight:-2.78
angle:54.02 roll:87.75 pitch:1.74 x_distance:60.35 weight:-2.07
angle:54.02 roll:87.75 pitch:1.74 x_distance:60.95 weight:-0.08
angle:53.84 roll:87.75 pitch:1.74 x_distance:61.59 weight:0.02
angle:53.48 roll:87.75 pitch:1.74 x_distance:62.19 weight:0.99
angle:52.94 roll:87.75 pitch:1.74 x_distance:62.79 weight:2.77
angle:52.76 roll:87.75 pitch:1.74 x_distance:63.39 weight:3.45
angle:52.76 roll:87.75 pitch:1.74 x_distance:63.94 weight:4.24
angle:52.76 roll:87.75 pitch:1.74 x_distance:64.17 weight:5.00
angle:52.76 roll:87.75 pitch:1.74 x_distance:63.99 weight:5.48
angle:52.76 roll:87.75 pitch:1.74 x_distance:63.76 weight:5.83
angle:52.76 roll:87.75 pitch:1.74 x_distance:63.43 weight:6.11
angle:52.76 roll:87.75 pitch:1.74 x_distance:63.07 weight:6.19
angle:52.76 roll:87.75 pitch:1.74 x_distance:62.70 weight:6.05
angle:52.76 roll:87.75 pitch:1.74 x_distance:62.38 weight:5.83
angle:52.76 roll:87.75 pitch:1.74 x_distance:62.19 weight:5.42
angle:52.76 roll:87.75 pitch:1.74 x_distance:62.15 weight:5.17
angle:52.76 roll:87.75 pitch:1.74 x_distance:62.19 weight:4.93
angle:52.76 roll:87.75 pitch:1.74 x_distance:62.28 weight:4.70
angle:52.76 roll:87.75 pitch:1.74 x_distance:62.42 weight:4.74
angle:52.76 roll:87.75 pitch:1.74 x_distance:62.51 weight:4.82
angle:52.76 roll:87.75 pitch:1.74 x_distance:62.56 weight:4.88
angle:52.76 roll:87.75 pitch:1.74 x_distance:62.61 weight:4.94
angle:52.76 roll:87.75 pitch:1.74 x_distance:62.56 weight:5.07
angle:52.76 roll:87.75 pitch:1.74 x_distance:62.51 weight:5.15
angle:52.76 roll:87.75 pitch:1.74 x_distance:62.42 weight:5.15
angle:52.76 roll:87.75 pitch:1.74 x_distance:62.38 weight:5.15
angle:52.76 roll:87.75 pitch:1.74 x_distance:62.28 weight:5.17
angle:52.76 roll:87.75 pitch:1.74 x_distance:62.28 weight:5.07
angle:52.76 roll:87.75 pitch:1.74 x_distance:62.19 weight:5.14
angle:52.76 roll:87.75 pitch:1.74 x_distance:62.15 weight:5.14
angle:52.76 roll:87.75 pitch:1.74 x_distance:62.15 weight:5.03
angle:52.76 roll:87.75 pitch:1.74 x_distance:62.01 weight:5.09
angle:52.76 roll:87.75 pitch:1.74 x_distance:62.01 weight:4.96
angle:52.76 roll:87.75 pitch:1.74 x_distance:62.05 weight:4.99
angle:52.76 roll:87.75 pitch:1.74 x_distance:62.10 weight:4.97
angle:52.76 roll:87.75 pitch:1.74 x_distance:62.19 weight:4.87
angle:52.76 roll:87.75 pitch:1.74 x_distance:62.24 weight:4.91
angle:52.76 roll:87.75 pitch:1.74 x_distance:62.61 weight:4.98
angle:52.76 roll:87.75 pitch:1.74 x_distance:62.79 weight:5.07
angle:52.76 roll:87.75 pitch:1.74 x_distance:62.70 weight:5.31
angle:52.76 roll:87.75 pitch:1.74 x_distance:62.51 weight:5.37
angle:52.76 roll:87.75 pitch:1.74 x_distance:62.33 weight:5.53
angle:52.76 roll:87.75 pitch:1.74 x_distance:62.05 weight:5.51
angle:52.76 roll:87.75 pitch:1.74 x_distance:61.87 weight:5.40
angle:52.76 roll:87.75 pitch:1.74 x_distance:61.73 weight:5.29
angle:52.76 roll:87.75 pitch:1.74 x_distance:61.64 weight:5.05
angle:52.76 roll:87.75 pitch:1.74 x_distance:61.64 weight:5.01
angle:52.76 roll:87.75 pitch:1.74 x_distance:61.64 weight:4.80
angle:52.76 roll:87.75 pitch:1.74 x_distance:61.73 weight:4.79
angle:52.76 roll:87.75 pitch:1.74 x_distance:61.82 weight:4.78
angle:52.76 roll:87.75 pitch:1.74 x_distance:61.92 weight:4.88
angle:52.76 roll:87.75 pitch:1.74 x_distance:61.96 weight:4.90
angle:52.76 roll:87.75 pitch:1.74 x_distance:61.96 weight:4.93
angle:52.76 roll:87.75 pitch:1.74 x_distance:62.01 weight:4.92
angle:52.76 roll:87.75 pitch:1.74 x_distance:62.05 weight:5.05
angle:52.76 roll:87.75 pitch:1.74 x_distance:62.05 weight:5.04
angle:52.76 roll:87.75 pitch:1.74 x_distance:62.01 weight:5.09
angle:52.76 roll:87.75 pitch:1.74 x_distance:61.96 weight:5.14
angle:51.86 roll:87.75 pitch:1.74 x_distance:61.87 weight:5.27
angle:51.86 roll:87.75 pitch:1.74 x_distance:61.82 weight:4.95
angle:51.68 roll:87.75 pitch:1.74 x_distance:62.01 weight:4.28
angle:51.68 roll:87.75 pitch:1.74 x_distance:62.28 weight:4.11
angle:51.68 roll:87.75 pitch:1.74 x_distance:62.61 weight:4.15
angle:51.68 roll:87.75 pitch:1.74 x_distance:62.84 weight:4.46
angle:51.86 roll:87.75 pitch:1.74 x_distance:63.11 weight:4.28
angle:51.68 roll:87.75 pitch:1.74 x_distance:63.39 weight:4.32
angle:51.68 roll:87.75 pitch:1.74 x_distance:63.43 weight:6.11
angle:51.86 roll:87.75 pitch:1.74 x_distance:63.07 weight:6.25
angle:51.86 roll:87.75 pitch:1.74 x_distance:62.61 weight:6.18
angle:51.68 roll:87.75 pitch:1.74 x_distance:62.19 weight:5.89
angle:51.68 roll:87.75 pitch:1.74 x_distance:61.92 weight:5.93
angle:51.68 roll:87.75 pitch:1.74 x_distance:61.69 weight:5.35
angle:51.68 roll:87.75 pitch:1.74 x_distance:61.64 weight:4.74
angle:51.68 roll:87.75 pitch:1.74 x_distance:61.82 weight:4.48
angle:51.68 roll:87.75 pitch:1.74 x_distance:62.01 weight:4.58
angle:51.68 roll:87.75 pitch:1.74 x_distance:62.28 weight:4.26
angle:50.96 roll:87.75 pitch:1.74 x_distance:62.61 weight:4.28
angle:50.96 roll:87.75 pitch:1.74 x_distance:62.65 weight:4.90
angle:50.96 roll:87.75 pitch:1.74 x_distance:62.47 weight:5.69
angle:50.96 roll:87.75 pitch:1.74 x_distance:62.19 weight:5.74
angle:50.96 roll:87.75 pitch:1.74 x_distance:61.87 weight:5.64
angle:51.14 roll:87.75 pitch:1.74 x_distance:61.69 weight:5.30
angle:50.96 roll:87.75 pitch:1.74 x_distance:61.64 weight:4.82
angle:50.96 roll:87.75 pitch:1.74 x_distance:61.64 weight:5.30
angle:51.14 roll:87.75 pitch:1.74 x_distance:61.50 weight:5.30
angle:50.96 roll:87.75 pitch:1.74 x_distance:61.46 weight:5.03
angle:50.96 roll:87.75 pitch:1.74 x_distance:61.64 weight:4.31
angle:50.96 roll:87.75 pitch:1.74 x_distance:61.87 weight:4.47
angle:50.96 roll:87.75 pitch:1.74 x_distance:62.05 weight:4.64
angle:50.96 roll:87.75 pitch:1.74 x_distance:62.24 weight:4.50
angle:50.96 roll:87.75 pitch:1.74 x_distance:62.51 weight:4.19
angle:50.96 roll:87.75 pitch:1.74 x_distance:62.74 weight:4.60
angle:50.96 roll:87.75 pitch:1.74 x_distance:62.88 weight:4.66
angle:50.60 roll:87.75 pitch:1.74 x_distance:63.02 weight:5.22
angle:50.60 roll:87.75 pitch:1.74 x_distance:62.88 weight:5.83
angle:50.60 roll:87.75 pitch:1.74 x_distance:62.61 weight:5.88
angle:50.60 roll:87.75 pitch:1.74 x_distance:62.33 weight:5.50
angle:50.60 roll:87.75 pitch:1.74 x_distance:62.15 weight:5.55
angle:50.60 roll:87.75 pitch:1.74 x_distance:62.01 weight:5.24
angle:50.60 roll:87.75 pitch:1.74 x_distance:61.96 weight:4.89
angle:50.42 roll:87.75 pitch:1.74 x_distance:62.10 weight:4.72
angle:50.42 roll:87.75 pitch:1.74 x_distance:62.19 weight:4.76
angle:50.42 roll:87.75 pitch:1.74 x_distance:62.33 weight:4.69
angle:50.42 roll:87.75 pitch:1.74 x_distance:62.42 weight:4.82
angle:50.42 roll:87.75 pitch:1.74 x_distance:62.28 weight:5.05
angle:50.42 roll:87.75 pitch:1.74 x_distance:62.24 weight:5.39
angle:50.42 roll:87.75 pitch:1.74 x_distance:62.10 weight:5.45
angle:50.42 roll:87.75 pitch:1.74 x_distance:61.92 weight:5.27
angle:50.42 roll:87.75 pitch:1.74 x_distance:61.92 weight:4.70
angle:50.24 roll:87.75 pitch:1.74 x_distance:62.10 weight:4.54
angle:50.06 roll:87.75 pitch:1.74 x_distance:62.24 weight:4.78
angle:49.52 roll:87.75 pitch:1.74 x_distance:62.24 weight:5.18
angle:48.44 roll:87.75 pitch:1.74 x_distance:62.10 weight:5.44
angle:48.26 roll:87.75 pitch:1.74 x_distance:61.87 weight:5.70
angle:48.26 roll:87.75 pitch:1.74 x_distance:61.55 weight:5.92
angle:47.72 roll:87.75 pitch:1.74 x_distance:61.23 weight:5.79
angle:47.72 roll:87.75 pitch:1.74 x_distance:61.04 weight:5.50
angle:47.36 roll:87.75 pitch:1.74 x_distance:60.81 weight:5.64
angle:47.00 roll:87.75 pitch:1.74 x_distance:60.58 weight:4.78
angle:47.00 roll:87.75 pitch:1.74 x_distance:60.72 weight:3.90
angle:47.00 roll:87.75 pitch:1.74 x_distance:61.04 weight:3.95
angle:47.00 roll:87.75 pitch:1.74 x_distance:61.32 weight:4.55
angle:47.00 roll:87.75 pitch:1.74 x_distance:61.46 weight:4.86
angle:47.00 roll:87.75 pitch:1.74 x_distance:61.50 weight:5.01
angle:47.00 roll:87.75 pitch:1.74 x_distance:61.41 weight:5.20
angle:47.00 roll:87.75 pitch:1.74 x_distance:61.41 weight:5.08
angle:47.00 roll:87.75 pitch:1.74 x_distance:61.36 weight:5.09
angle:47.00 roll:87.75 pitch:1.74 x_distance:61.18 weight:5.47
angle:47.00 roll:87.75 pitch:1.74 x_distance:60.90 weight:5.71
angle:47.18 roll:87.75 pitch:1.74 x_distance:60.86 weight:4.42
angle:47.18 roll:87.75 pitch:1.74 x_distance:61.04 weight:4.66
angle:47.18 roll:87.75 pitch:1.74 x_distance:61.13 weight:5.66
angle:47.18 roll:87.75 pitch:1.74 x_distance:60.86 weight:6.14
angle:47.00 roll:87.75 pitch:1.74 x_distance:60.49 weight:5.63
angle:47.00 roll:87.75 pitch:1.74 x_distance:60.31 weight:5.33
angle:47.00 roll:87.75 pitch:1.74 x_distance:60.17 weight:5.52
angle:47.00 roll:87.75 pitch:1.74 x_distance:60.03 weight:5.26
angle:47.00 roll:87.75 pitch:1.74 x_distance:59.94 weight:5.14
angle:47.18 roll:87.75 pitch:1.74 x_distance:59.71 weight:5.97
angle:47.54 roll:87.75 pitch:1.74 x_distance:59.29 weight:6.36
angle:47.54 roll:87.75 pitch:1.74 x_distance:58.88 weight:6.20
angle:47.90 roll:87.75 pitch:1.74 x_distance:58.28 weight:6.77
angle:48.62 roll:87.75 pitch:1.74 x_distance:57.96 weight:1.49
angle:49.16 roll:87.75 pitch:1.74 x_distance:58.56 weight:-2.70
angle:49.52 roll:87.75 pitch:1.74 x_distance:59.16 weight:-3.38
angle:49.52 roll:87.75 pitch:1.74 x_distance:59.75 weight:-3.38
angle:49.52 roll:87.75 pitch:1.74 x_distance:60.35 weight:-3.48
angle:49.70 roll:87.75 pitch:1.74 x_distance:61.00 weight:-3.56
angle:49.70 roll:87.75 pitch:1.74 x_distance:61.59 weight:-3.60
angle:50.42 roll:87.75 pitch:1.74 x_distance:62.19 weight:-3.61
angle:50.78 roll:87.75 pitch:1.74 x_distance:62.79 weight:-3.56
angle:51.14 roll:87.75 pitch:1.74 x_distance:63.39 weight:-3.45
angle:51.68 roll:87.75 pitch:1.74 x_distance:63.99 weight:-3.39
angle:52.40 roll:87.75 pitch:1.74 x_distance:64.58 weight:-3.46
angle:52.76 roll:87.75 pitch:1.74 x_distance:65.18 weight:-3.66
angle:53.12 roll:87.75 pitch:1.74 x_distance:65.78 weight:-3.69
angle:53.84 roll:87.75 pitch:1.74 x_distance:66.38 weight:-3.73
angle:54.38 roll:87.75 pitch:1.74 x_distance:66.98 weight:-3.80
angle:54.74 roll:87.75 pitch:1.74 x_distance:67.62 weight:-3.76
angle:55.28 roll:87.75 pitch:1.74 x_distance:68.22 weight:-3.79
angle:56.18 roll:87.75 pitch:1.74 x_distance:68.82 weight:-3.86
angle:56.72 roll:87.75 pitch:1.74 x_distance:69.00 weight:-3.88
angle:57.08 roll:87.75 pitch:1.74 x_distance:69.00 weight:-3.92
angle:57.26 roll:87.75 pitch:1.74 x_distance:69.00 weight:-3.98
angle:57.26 roll:87.75 pitch:1.74 x_distance:69.00 weight:-3.97
angle:57.26 roll:87.75 pitch:1.74 x_distance:69.00 weight:-4.03
angle:57.26 roll:87.75 pitch:1.74 x_distance:69.00 weight:-4.14
angle:57.44 roll:87.75 pitch:1.74 x_distance:69.00 weight:-4.16
angle:57.44 roll:87.75 pitch:1.74 x_distance:69.00 weight:-4.15
angle:57.62 roll:87.75 pitch:1.74 x_distance:69.00 weight:-4.09
angle:57.44 roll:87.75 pitch:1.74 x_distance:69.00 weight:-4.15
angle:57.62 roll:87.75 pitch:1.74 x_distance:69.00 weight:-4.13
angle:57.80 roll:87.75 pitch:1.74 x_distance:69.00 weight:-4.09
angle:57.80 roll:87.75 pitch:1.74 x_distance:69.00 weight:-4.11
angle:57.62 roll:87.75 pitch:1.74 x_distance:69.00 weight:-4.10
angle:57.62 roll:87.75 pitch:1.74 x_distance:69.00 weight:-4.12
angle:57.80 roll:87.75 pitch:1.74 x_distance:69.00 weight:-4.10
angle:57.80 roll:87.75 pitch:1.74 x_distance:69.00 weight:-4.15
angle:57.98 roll:87.75 pitch:1.74 x_distance:69.00 weight:-4.19
angle:57.98 roll:87.75 pitch:1.74 x_distance:69.00 weight:-4.13
angle:57.98 roll:87.75 pitch:1.74 x_distance:69.00 weight:-4.07
angle:57.80 roll:87.75 pitch:1.74 x_distance:69.00 weight:-4.11
angle:57.98 roll:87.75 pitch:1.74 x_distance:69.00 weight:-4.14
angle:57.98 roll:87.75 pitch:1.74 x_distance:69.00 weight:-4.06
angle:58.16 roll:87.75 pitch:1.74 x_distance:69.00 weight:-4.15
angle:58.16 roll:87.75 pitch:1.74 x_distance:69.00 weight:-4.17
angle:58.16 roll:87.75 pitch:1.74 x_distance:69.00 weight:-4.18
angle:58.16 roll:87.75 pitch:1.74 x_distance:69.00 weight:-4.19
angle:58.16 roll:87.75 pitch:1.74 x_distance:69.00 weight:-4.18
angle:58.16 roll:87.75 pitch:1.74 x_distance:69.00 weight:-4.10
angle:57.98 roll:87.75 pitch:1.74 x_distance:69.00 weight:-4.14
angle:57.98 roll:87.75 pitch:1.74 x_distance:69.00 weight:-4.22
angle:58.16 roll:87.75 pitch:1.74 x_distance:69.00 weight:-4.16
